tick,car_id,map_id,throttle,distance_delta,velocity,acceleration,lane_radius,slip_angle,lane_start,lane_end,piece_index,in_piece_distance,is_crashed
5333,KeimolaAccelerator2,keimola,0.1,0.9999999999999929,0.9999999999999929,0.0,210,0.0,0,0,23,64.14197217116778,FIXME
5334,KeimolaAccelerator2,keimola,0.1,1.0,1.0,7.105427357601002e-15,210,0.0,0,0,23,65.14197217116778,FIXME
5335,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,210,0.0,0,0,23,66.14197217116778,FIXME
5336,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,210,0.0,0,0,23,67.14197217116778,FIXME
5337,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,210,0.0,0,0,23,68.14197217116778,FIXME
5338,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,210,0.0,0,0,23,69.14197217116778,FIXME
5339,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,210,0.0,0,0,23,70.14197217116778,FIXME
5340,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,210,0.0,0,0,23,71.14197217116778,FIXME
5341,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,210,0.0,0,0,23,72.14197217116778,FIXME
5342,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,210,0.0,0,0,23,73.14197217116778,FIXME
5343,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,210,0.0,0,0,23,74.14197217116778,FIXME
5344,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,210,0.0,0,0,23,75.14197217116778,FIXME
5345,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,210,0.0,0,0,23,76.14197217116778,FIXME
5346,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,210,0.0,0,0,23,77.14197217116778,FIXME
5347,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,210,0.0,0,0,23,78.14197217116778,FIXME
5348,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,210,0.0,0,0,23,79.14197217116778,FIXME
5349,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,210,0.0,0,0,23,80.14197217116778,FIXME
5350,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,210,0.0,0,0,23,81.14197217116778,FIXME
5351,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,210,0.0,0,0,23,82.14197217116778,FIXME
5352,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,0.6751650144357058,FIXME
5353,KeimolaAccelerator2,keimola,0.1,0.9999999999999973,0.9999999999999973,-2.6645352591003757e-15,190,0.0,0,0,24,1.675165014435703,FIXME
5354,KeimolaAccelerator2,keimola,0.1,0.9999999999999973,0.9999999999999973,0.0,190,0.0,0,0,24,2.6751650144357004,FIXME
5355,KeimolaAccelerator2,keimola,0.1,0.9999999999999973,0.9999999999999973,0.0,190,0.0,0,0,24,3.6751650144356978,FIXME
5356,KeimolaAccelerator2,keimola,0.1,0.9999999999999973,0.9999999999999973,0.0,190,0.0,0,0,24,4.675165014435695,FIXME
5357,KeimolaAccelerator2,keimola,0.1,0.9999999999999973,0.9999999999999973,0.0,190,0.0,0,0,24,5.675165014435692,FIXME
5358,KeimolaAccelerator2,keimola,0.1,0.9999999999999973,0.9999999999999973,0.0,190,0.0,0,0,24,6.67516501443569,FIXME
5359,KeimolaAccelerator2,keimola,0.1,0.9999999999999973,0.9999999999999973,0.0,190,0.0,0,0,24,7.675165014435687,FIXME
5360,KeimolaAccelerator2,keimola,0.1,0.9999999999999973,0.9999999999999973,0.0,190,0.0,0,0,24,8.675165014435684,FIXME
5361,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,-8.881784197001252e-16,190,0.0,0,0,24,9.67516501443568,FIXME
5362,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,190,0.0,0,0,24,10.675165014435677,FIXME
5363,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,190,0.0,0,0,24,11.675165014435674,FIXME
5364,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,190,0.0,0,0,24,12.67516501443567,FIXME
5365,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,190,0.0,0,0,24,13.675165014435667,FIXME
5366,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,190,0.0,0,0,24,14.675165014435663,FIXME
5367,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,190,0.0,0,0,24,15.67516501443566,FIXME
5368,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,190,0.0,0,0,24,16.675165014435656,FIXME
5369,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,190,0.0,0,0,24,17.675165014435652,FIXME
5370,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,190,0.0,0,0,24,18.67516501443565,FIXME
5371,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,190,0.0,0,0,24,19.675165014435645,FIXME
5372,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,190,0.0,0,0,24,20.675165014435642,FIXME
5373,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,190,0.0,0,0,24,21.67516501443564,FIXME
5374,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,190,0.0,0,0,24,22.675165014435635,FIXME
5375,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,190,0.0,0,0,24,23.67516501443563,FIXME
5376,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,190,0.0,0,0,24,24.675165014435628,FIXME
5377,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,190,0.0,0,0,24,25.675165014435624,FIXME
5378,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,190,0.0,0,0,24,26.67516501443562,FIXME
5379,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,190,0.0,0,0,24,27.675165014435617,FIXME
5380,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,190,0.0,0,0,24,28.675165014435613,FIXME
5381,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,190,0.0,0,0,24,29.67516501443561,FIXME
5382,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,190,0.0,0,0,24,30.675165014435606,FIXME
5383,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,190,0.0,0,0,24,31.675165014435603,FIXME
5384,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,190,0.0,0,0,24,32.6751650144356,FIXME
5385,KeimolaAccelerator2,keimola,0.1,1.0,1.0,3.552713678800501e-15,190,0.0,0,0,24,33.6751650144356,FIXME
5386,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,34.6751650144356,FIXME
5387,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,35.6751650144356,FIXME
5388,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,36.6751650144356,FIXME
5389,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,37.6751650144356,FIXME
5390,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,38.6751650144356,FIXME
5391,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,39.6751650144356,FIXME
5392,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,40.6751650144356,FIXME
5393,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,41.6751650144356,FIXME
5394,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,42.6751650144356,FIXME
5395,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,43.6751650144356,FIXME
5396,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,44.6751650144356,FIXME
5397,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,45.6751650144356,FIXME
5398,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,46.6751650144356,FIXME
5399,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,47.6751650144356,FIXME
5400,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,48.6751650144356,FIXME
5401,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,49.6751650144356,FIXME
5402,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,50.6751650144356,FIXME
5403,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,51.6751650144356,FIXME
5404,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,52.6751650144356,FIXME
5405,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,53.6751650144356,FIXME
5406,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,54.6751650144356,FIXME
5407,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,55.6751650144356,FIXME
5408,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,56.6751650144356,FIXME
5409,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,57.6751650144356,FIXME
5410,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,58.6751650144356,FIXME
5411,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,59.6751650144356,FIXME
5412,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,60.6751650144356,FIXME
5413,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,61.6751650144356,FIXME
5414,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,62.6751650144356,FIXME
5415,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,63.6751650144356,FIXME
5416,KeimolaAccelerator2,keimola,0.1,0.9999999999999929,0.9999999999999929,-7.105427357601002e-15,190,0.0,0,0,24,64.67516501443559,FIXME
5417,KeimolaAccelerator2,keimola,0.1,1.0,1.0,7.105427357601002e-15,190,0.0,0,0,24,65.67516501443559,FIXME
5418,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,66.67516501443559,FIXME
5419,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,67.67516501443559,FIXME
5420,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,68.67516501443559,FIXME
5421,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,69.67516501443559,FIXME
5422,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,70.67516501443559,FIXME
5423,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,71.67516501443559,FIXME
5424,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,72.67516501443559,FIXME
5425,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,190,0.0,0,0,24,73.67516501443559,FIXME
5426,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,0.0623394916780029,FIXME
5427,KeimolaAccelerator2,keimola,0.1,0.9999999999999973,0.9999999999999973,-2.6645352591003757e-15,inf,0.0,0,0,25,1.0623394916780002,FIXME
5428,KeimolaAccelerator2,keimola,0.1,0.9999999999999973,0.9999999999999973,0.0,inf,0.0,0,0,25,2.0623394916779976,FIXME
5429,KeimolaAccelerator2,keimola,0.1,0.9999999999999973,0.9999999999999973,0.0,inf,0.0,0,0,25,3.062339491677995,FIXME
5430,KeimolaAccelerator2,keimola,0.1,0.9999999999999973,0.9999999999999973,0.0,inf,0.0,0,0,25,4.062339491677992,FIXME
5431,KeimolaAccelerator2,keimola,0.1,0.9999999999999973,0.9999999999999973,0.0,inf,0.0,0,0,25,5.06233949167799,FIXME
5432,KeimolaAccelerator2,keimola,0.1,0.9999999999999973,0.9999999999999973,0.0,inf,0.0,0,0,25,6.062339491677987,FIXME
5433,KeimolaAccelerator2,keimola,0.1,0.9999999999999973,0.9999999999999973,0.0,inf,0.0,0,0,25,7.062339491677984,FIXME
5434,KeimolaAccelerator2,keimola,0.1,0.9999999999999973,0.9999999999999973,0.0,inf,0.0,0,0,25,8.062339491677982,FIXME
5435,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,-8.881784197001252e-16,inf,0.0,0,0,25,9.062339491677978,FIXME
5436,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,inf,0.0,0,0,25,10.062339491677974,FIXME
5437,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,inf,0.0,0,0,25,11.062339491677971,FIXME
5438,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,inf,0.0,0,0,25,12.062339491677967,FIXME
5439,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,inf,0.0,0,0,25,13.062339491677964,FIXME
5440,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,inf,0.0,0,0,25,14.06233949167796,FIXME
5441,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,inf,0.0,0,0,25,15.062339491677957,FIXME
5442,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,inf,0.0,0,0,25,16.062339491677953,FIXME
5443,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,inf,0.0,0,0,25,17.06233949167795,FIXME
5444,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,inf,0.0,0,0,25,18.062339491677946,FIXME
5445,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,inf,0.0,0,0,25,19.062339491677943,FIXME
5446,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,inf,0.0,0,0,25,20.06233949167794,FIXME
5447,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,inf,0.0,0,0,25,21.062339491677935,FIXME
5448,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,inf,0.0,0,0,25,22.062339491677932,FIXME
5449,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,inf,0.0,0,0,25,23.06233949167793,FIXME
5450,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,inf,0.0,0,0,25,24.062339491677925,FIXME
5451,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,inf,0.0,0,0,25,25.06233949167792,FIXME
5452,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,inf,0.0,0,0,25,26.062339491677918,FIXME
5453,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,inf,0.0,0,0,25,27.062339491677914,FIXME
5454,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,inf,0.0,0,0,25,28.06233949167791,FIXME
5455,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,inf,0.0,0,0,25,29.062339491677907,FIXME
5456,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,inf,0.0,0,0,25,30.062339491677903,FIXME
5457,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,inf,0.0,0,0,25,31.0623394916779,FIXME
5458,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,inf,0.0,0,0,25,32.062339491677896,FIXME
5459,KeimolaAccelerator2,keimola,0.1,1.0,1.0,3.552713678800501e-15,inf,0.0,0,0,25,33.062339491677896,FIXME
5460,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,34.062339491677896,FIXME
5461,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,35.062339491677896,FIXME
5462,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,36.062339491677896,FIXME
5463,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,37.062339491677896,FIXME
5464,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,38.062339491677896,FIXME
5465,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,39.062339491677896,FIXME
5466,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,40.062339491677896,FIXME
5467,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,41.062339491677896,FIXME
5468,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,42.062339491677896,FIXME
5469,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,43.062339491677896,FIXME
5470,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,44.062339491677896,FIXME
5471,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,45.062339491677896,FIXME
5472,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,46.062339491677896,FIXME
5473,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,47.062339491677896,FIXME
5474,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,48.062339491677896,FIXME
5475,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,49.062339491677896,FIXME
5476,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,50.062339491677896,FIXME
5477,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,51.062339491677896,FIXME
5478,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,52.062339491677896,FIXME
5479,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,53.062339491677896,FIXME
5480,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,54.062339491677896,FIXME
5481,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,55.062339491677896,FIXME
5482,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,56.062339491677896,FIXME
5483,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,57.062339491677896,FIXME
5484,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,58.062339491677896,FIXME
5485,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,59.062339491677896,FIXME
5486,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,60.062339491677896,FIXME
5487,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,61.062339491677896,FIXME
5488,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,62.062339491677896,FIXME
5489,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,63.062339491677896,FIXME
5490,KeimolaAccelerator2,keimola,0.1,0.9999999999999929,0.9999999999999929,-7.105427357601002e-15,inf,0.0,0,0,25,64.06233949167789,FIXME
5491,KeimolaAccelerator2,keimola,0.1,1.0,1.0,7.105427357601002e-15,inf,0.0,0,0,25,65.06233949167789,FIXME
5492,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,66.06233949167789,FIXME
5493,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,67.06233949167789,FIXME
5494,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,68.06233949167789,FIXME
5495,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,69.06233949167789,FIXME
5496,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,70.06233949167789,FIXME
5497,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,71.06233949167789,FIXME
5498,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,72.06233949167789,FIXME
5499,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,73.06233949167789,FIXME
5500,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,74.06233949167789,FIXME
5501,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,75.06233949167789,FIXME
5502,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,76.06233949167789,FIXME
5503,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,77.06233949167789,FIXME
5504,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,78.06233949167789,FIXME
5505,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,79.06233949167789,FIXME
5506,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,80.06233949167789,FIXME
5507,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,81.06233949167789,FIXME
5508,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,82.06233949167789,FIXME
5509,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,83.06233949167789,FIXME
5510,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,84.06233949167789,FIXME
5511,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,85.06233949167789,FIXME
5512,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,86.06233949167789,FIXME
5513,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,87.06233949167789,FIXME
5514,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,88.06233949167789,FIXME
5515,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,89.06233949167789,FIXME
5516,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,90.06233949167789,FIXME
5517,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,91.06233949167789,FIXME
5518,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,92.06233949167789,FIXME
5519,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,93.06233949167789,FIXME
5520,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,94.06233949167789,FIXME
5521,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,95.06233949167789,FIXME
5522,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,96.06233949167789,FIXME
5523,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,97.06233949167789,FIXME
5524,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,98.06233949167789,FIXME
5525,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,inf,0.0,0,0,25,99.06233949167789,FIXME
5526,KeimolaAccelerator2,keimola,0.1,1.0,1.0,0.0,110,0.0,0,0,26,0.062339491677889214,FIXME
5527,KeimolaAccelerator2,keimola,0.1,0.9999999999999973,0.9999999999999973,-2.6645352591003757e-15,110,0.0,0,0,26,1.0623394916778865,FIXME
5528,KeimolaAccelerator2,keimola,0.1,0.9999999999999973,0.9999999999999973,0.0,110,0.0,0,0,26,2.062339491677884,FIXME
5529,KeimolaAccelerator2,keimola,0.1,0.9999999999999973,0.9999999999999973,0.0,110,0.0,0,0,26,3.062339491677881,FIXME
5530,KeimolaAccelerator2,keimola,0.1,0.9999999999999973,0.9999999999999973,0.0,110,0.0,0,0,26,4.0623394916778786,FIXME
5531,KeimolaAccelerator2,keimola,0.1,0.9999999999999973,0.9999999999999973,0.0,110,0.0,0,0,26,5.062339491677876,FIXME
5532,KeimolaAccelerator2,keimola,0.1,0.9999999999999973,0.9999999999999973,0.0,110,0.0,0,0,26,6.062339491677873,FIXME
5533,KeimolaAccelerator2,keimola,0.1,0.9999999999999973,0.9999999999999973,0.0,110,0.0,0,0,26,7.062339491677871,FIXME
5534,KeimolaAccelerator2,keimola,0.1,0.9999999999999973,0.9999999999999973,0.0,110,0.0,0,0,26,8.062339491677868,FIXME
5535,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,-8.881784197001252e-16,110,0.0,0,0,26,9.062339491677864,FIXME
5536,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,110,0.0,0,0,26,10.06233949167786,FIXME
5537,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,110,0.0,0,0,26,11.062339491677857,FIXME
5538,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,110,0.0,0,0,26,12.062339491677854,FIXME
5539,KeimolaAccelerator2,keimola,0.1,0.9999999999999964,0.9999999999999964,0.0,110,0.0,0,0,26,13.06233949167785,FIXME
